"Rule" "itemsQttSelected" "thFinal" "trueTheta" "seFinal"
"random" "6" "-0.903003083243334" "0.689844969497483" "random"
"random" "8" "-0.869759866995146" "0.701943856596398" "random"
"random" "7" "-1.27553162349207" "0.685929095121947" "random"
"random" "6" "-1.01605915424705" "0.722366222545443" "random"
"random" "9" "-0.0851570245117596" "0.675108005481035" "random"
"random" "7" "-0.942453296822735" "0.736290739422001" "random"
"random" "8" "0.868692962163722" "0.739729977355824" "random"
"random" "11" "-0.210949631773566" "0.778238788541701" "random"
"random" "9" "-1.22884409794051" "0.649420498042208" "random"
"random" "11" "-0.261658801728357" "0.612898307834498" "random"
"random" "12" "-1.36577168980312" "0.650216648570952" "random"
"random" "15" "-0.50985645078967" "0.677880697059302" "random"
"random" "8" "-1.33534881099802" "0.678254548707392" "random"
"random" "6" "-0.801324298697725" "0.789585532937637" "random"
"random" "10" "-0.942813636907725" "0.725366544990871" "random"
"random" "6" "-0.545579795962471" "0.762242137912023" "random"
"random" "7" "-0.701338764136735" "0.802973479257558" "random"
"random" "8" "-0.752820434774635" "0.77592629640597" "random"
"random" "8" "-0.633141264236881" "0.694739495050747" "random"
"random" "6" "-0.923537506811424" "0.698062767623006" "random"
"random" "7" "-0.743001889004505" "0.729859099219161" "random"
"random" "8" "-0.312390654129452" "0.87051616213879" "random"
"random" "13" "-0.544498671141585" "0.658872698886113" "random"
"random" "6" "-0.930034034657396" "0.67177348227876" "random"
"random" "8" "-0.755908348678848" "0.729422226155849" "random"
"random" "6" "-0.465736155867209" "0.741333332274222" "random"
"random" "6" "-0.741546235592989" "0.620994347759822" "random"
"random" "9" "-0.687323892329133" "0.701196457997159" "random"
"random" "6" "-1.00588107482746" "0.686394343744194" "random"
"random" "7" "-1.08760428803716" "0.673678389659371" "random"
"random" "10" "-0.98840690268826" "0.675170549156258" "random"
"random" "8" "-0.993201133588026" "0.634077272787019" "random"
"random" "9" "-0.817166483565262" "0.63270021399014" "random"
"random" "15" "0.439228750559124" "0.963641586751734" "random"
"random" "6" "-0.393614969812556" "0.77603641800326" "random"
"random" "10" "-0.927536137201388" "0.737194348316588" "random"
"random" "7" "-0.902945519527268" "0.707624828576671" "random"
"random" "6" "-1.013625422353" "0.802461661948501" "random"
"random" "6" "-0.829706701495393" "0.784019197465128" "random"
"random" "9" "-0.718307278052649" "0.777898014635337" "random"
"random" "6" "-0.275536787924193" "0.844458179205025" "random"
"random" "6" "-0.238629062303876" "0.675928301878641" "random"
"random" "8" "0.160192204660852" "0.751005124329031" "random"
"random" "6" "-0.990333420017234" "0.732365931269434" "random"
"random" "7" "-1.19388586027726" "0.651065614412327" "random"
"random" "7" "-1.10784033824697" "0.676456083263515" "random"
"random" "6" "-0.714414779917653" "0.768328873712198" "random"
"random" "6" "-0.636058194727823" "0.779971111534284" "random"
"random" "6" "-0.623175743490639" "0.745319618486691" "random"
"random" "6" "0.21519129154419" "0.756567259210223" "random"
"random" "8" "0.0159000991771944" "0.667068217977161" "random"
"random" "9" "-0.987178013883762" "0.794753297678159" "random"
"random" "7" "-0.734680470342172" "0.783780108430603" "random"
"random" "8" "-0.817644045930774" "0.747227410286049" "random"
"random" "6" "-0.227830283141544" "0.733656883732348" "random"
"random" "9" "-0.803351523600604" "0.640768523420122" "random"
"random" "7" "-0.487462444382133" "0.775472545896811" "random"
"random" "12" "-0.784018528465498" "0.635013693549613" "random"
"random" "9" "-0.882208997653182" "0.691071997340981" "random"
"random" "8" "-0.795937182562961" "0.614426775551719" "random"
"random" "9" "-0.926280387735708" "0.822181245273723" "random"
"random" "6" "0.691409449225409" "0.820015620410146" "random"
"random" "8" "-0.874811384851143" "0.734896387786525" "random"
"random" "12" "-0.689980039628957" "0.657170299218818" "random"
"random" "6" "-0.946773336436469" "0.810800698216156" "random"
"random" "7" "-0.00363908862899774" "0.786977885385696" "random"
"random" "12" "-0.460862002597699" "0.633592022137957" "random"
"random" "7" "-0.388764206902845" "0.795399534300729" "random"
"random" "6" "-0.509461707521953" "0.719370020501329" "random"
"random" "9" "-0.756978120105417" "0.72895266433263" "random"
"random" "9" "-0.672528252344315" "0.773600632726304" "random"
"random" "7" "-0.546849642518124" "0.776982307465292" "random"
"random" "9" "-0.553807235170787" "0.66584352957111" "random"
"random" "7" "-0.753830918369066" "0.688851616076192" "random"
"random" "7" "-0.857468096197125" "0.614755510583344" "random"
"random" "6" "-0.967159354374268" "0.811934699775707" "random"
"random" "10" "-1.15172467224185" "0.694748933412557" "random"
"random" "9" "-1.14456842817428" "0.656316949843488" "random"
"random" "6" "-1.21686053773853" "0.729831732234391" "random"
"random" "6" "-0.779351922221856" "0.7414001585134" "random"
"random" "9" "-1.16597574123427" "0.631913543556682" "random"
"random" "6" "-0.846152706893968" "0.706326967952914" "random"
"random" "7" "0.131514607024463" "0.767450038422503" "random"
"random" "6" "-1.06987951645986" "0.758246649843971" "random"
"random" "6" "-0.971102366592257" "0.693703451206792" "random"
"random" "8" "-0.667110397277851" "0.702701899493676" "random"
"random" "7" "-1.0078934662836" "0.68612290928914" "random"
"random" "7" "0.157038041065738" "0.908067994575207" "random"
"random" "7" "-0.791607915508211" "0.780809025340085" "random"
"random" "10" "-0.257142178682107" "0.67597161204845" "random"
"random" "8" "-0.333134646847836" "0.755931421803021" "random"
"random" "6" "-0.0240928730812074" "0.644730208581339" "random"
"random" "8" "-0.562792973142734" "0.577714223544766" "random"
"random" "7" "-0.935276137267514" "0.734765936425842" "random"
"random" "8" "-0.528608987259936" "0.78369901373778" "random"
"random" "8" "-1.34571149782636" "0.636110802324436" "random"
"random" "10" "-1.01682568135814" "0.645328440379953" "random"
"random" "8" "-0.191816260553229" "0.800727491027237" "random"
"random" "9" "-0.0213559026106042" "0.717274583259842" "random"
"random" "7" "-1.02331949002334" "0.799280000244673" "random"
"random" "6" "-0.318422009066815" "0.700159475806069" "random"
"random" "8" "0.24670135108871" "1.01668507655527" "random"
"random" "6" "-0.469553715717375" "0.829456876262274" "random"
"random" "7" "-0.274675018279005" "0.778477321618039" "random"
"random" "6" "-0.391829679904793" "0.763525744835747" "random"
"random" "8" "-0.272412586594939" "0.731475254793366" "random"
"random" "11" "-0.721754224342336" "0.655761596724483" "random"
"random" "8" "-0.219811776413441" "0.686436566634362" "random"
"random" "8" "-0.839383260420129" "0.604850204432235" "random"
"random" "11" "-0.249424855526351" "0.748043384040618" "random"
"random" "6" "-0.775372449429018" "0.750306917660456" "random"
"random" "11" "-0.899615127679125" "0.72214314167596" "random"
"random" "6" "-0.864222822399354" "0.733620363024093" "random"
"random" "6" "-1.04494243481973" "0.712727943503731" "random"
"random" "10" "-0.71276775539757" "0.691867852034294" "random"
"random" "7" "-0.41833848283726" "0.766423556179379" "random"
"random" "8" "-0.298759241094285" "0.713277149088599" "random"
"random" "7" "-0.632562877648108" "0.765363249122365" "random"
"random" "12" "0.27364212809548" "0.825076024456196" "random"
"random" "6" "-0.587206633483111" "0.690007691690736" "random"
"random" "10" "-0.453089935556029" "0.641050497226347" "random"
"random" "10" "-0.517700061806749" "0.753138867675211" "random"
"random" "7" "-0.847362123844181" "0.68036050065675" "random"
"random" "7" "-1.09739812987567" "0.677286291826846" "random"
"random" "16" "-1.30215989827381" "0.71076458496122" "random"
"random" "6" "-0.839824178658106" "0.850413886545546" "random"
"random" "8" "-0.820200585750774" "0.73263655986045" "random"
"random" "11" "-0.716637859309365" "0.8132091168444" "random"
"random" "7" "-0.911238255485591" "0.687638658155556" "random"
"random" "9" "-0.904220829343099" "0.724300895049099" "random"
"random" "6" "-0.799779747857843" "0.720647846874409" "random"
"random" "9" "-0.822230197110975" "0.690885109226586" "random"
"random" "6" "-0.755064272362761" "0.722645530833075" "random"
"random" "12" "-1.17177510454499" "0.650391575701898" "random"
"random" "6" "-0.0446115340560925" "0.747392832983092" "random"
"random" "8" "-1.32889342702038" "0.653715394625308" "random"
"random" "6" "-1.08100395352891" "0.717027403824343" "random"
"random" "8" "-1.36323251310166" "0.632855122700937" "random"
"random" "6" "-0.914595832052797" "0.695219866498723" "random"
"random" "8" "-0.52763318661123" "0.654455257384783" "random"
"random" "9" "-0.690022494018751" "0.687190213796731" "random"
"random" "8" "-0.839785053225121" "0.693076341910385" "random"
"random" "8" "-0.967795912033858" "0.693058797818398" "random"
"random" "6" "-0.601232592787029" "0.747145673917006" "random"
"random" "6" "0.065892148282916" "0.739732300532813" "random"
"random" "6" "-0.4650496330826" "0.790629184268227" "random"
"random" "13" "-1.16688654425442" "0.712461124033424" "random"
"random" "9" "-0.966400690552492" "0.600653617537425" "random"
"random" "7" "-0.832009209777583" "0.757973291278392" "random"
"random" "7" "-0.646850366915394" "0.737475808375457" "random"
"random" "6" "-0.429590600357372" "0.695405763047106" "random"
"random" "10" "-0.715085458962279" "0.723025431776225" "random"
"random" "8" "-0.348567139150918" "0.654012728808551" "random"
"random" "8" "-0.979909775546256" "0.63194798064975" "random"
"random" "6" "-1.13399813379865" "0.736180654407927" "random"
"random" "11" "-0.224316698308434" "0.72752830786485" "random"
"random" "10" "-0.916489078248067" "0.688239033176708" "random"
"random" "8" "-0.69495327296594" "0.767125486100849" "random"
"random" "11" "-0.258324974462935" "0.690450109590202" "random"
"random" "7" "-1.04591577475161" "0.667511191936964" "random"
"random" "8" "-1.06527678284179" "0.661503622556769" "random"
"random" "7" "-0.851776749722255" "0.698041177778518" "random"
"random" "7" "-1.21741301185564" "0.675519465127216" "random"
"random" "6" "-0.661430536950431" "0.75964424828543" "random"
"random" "7" "-0.0504698457642146" "0.652332377929002" "random"
"random" "6" "-0.0404291405475331" "0.92960230862895" "random"
"random" "7" "-0.254857072874504" "0.680031182882358" "random"
"random" "10" "-1.27475780698813" "0.644262868792172" "random"
"random" "6" "-0.394331039232446" "0.808953560187605" "random"
"random" "10" "-1.03005781540502" "0.732511809488338" "random"
"random" "8" "-0.860399666374069" "0.642399995883457" "random"
"random" "6" "-0.0461877529079018" "0.676411529841124" "random"
"random" "6" "-0.762178107690298" "0.632236246558873" "random"
"random" "6" "-0.250462409890593" "0.770311180290964" "random"
"random" "12" "-0.0904728926366533" "0.626957621681105" "random"
"random" "6" "-0.729031841737326" "0.779256708132865" "random"
"random" "6" "-1.06427262597922" "0.669615281929262" "random"
"random" "6" "-1.05083212791145" "0.761094330417244" "random"
"random" "10" "-1.05417562960167" "0.784742187833498" "random"
"random" "11" "-1.11267477747894" "0.681788777287479" "random"
"random" "7" "-0.723825004216047" "0.734781224029747" "random"
"random" "9" "-0.850759819698132" "0.594352033220638" "random"
"random" "8" "-0.752098556296415" "0.693760086221074" "random"
"random" "8" "-0.470626333662374" "0.753808883570045" "random"
"random" "7" "-1.12660658108082" "0.664220626086628" "random"
"random" "9" "-0.469761918307525" "0.782863069915035" "random"
"random" "7" "-0.507885816987496" "0.771457070419312" "random"
"random" "9" "-0.868205805227831" "0.763924329389845" "random"
"random" "6" "-0.652606326728385" "0.761582488233087" "random"
"random" "7" "-1.19544377826089" "0.656284344175605" "random"
"random" "8" "-0.165691380362864" "0.611743056125938" "random"
"random" "8" "-0.901204860645597" "0.703557550548706" "random"
"random" "8" "-0.617767940464443" "0.761023825961973" "random"
"random" "6" "-0.721067988298133" "0.748116491323459" "random"
"random" "7" "-0.98710007148611" "0.674856116782593" "random"
"random" "7" "-0.908622115298087" "0.851127031146867" "random"
"random" "7" "-1.11124009332492" "0.669433309838929" "random"
"random" "6" "-0.284030696785349" "1.04205212094283" "random"
"random" "6" "-0.965827357773607" "0.70027346074433" "random"
"random" "7" "-1.03511514471812" "0.686998326544675" "random"
"random" "7" "-0.632723077496069" "0.67704044580674" "random"
"random" "8" "-0.974356269929001" "0.636660896026305" "random"
"random" "9" "-0.765777919920055" "0.709034980571798" "random"
"random" "6" "-0.243434209300861" "0.792101979560146" "random"
"random" "7" "-0.0525803194793265" "0.677042487375857" "random"
"random" "8" "-0.541350016542135" "0.721630218047089" "random"
"random" "6" "-0.638913090878274" "0.717530782636919" "random"
"random" "6" "-0.336712310946447" "0.783280207309605" "random"
"random" "6" "-0.321815336561372" "0.807303925411725" "random"
"random" "6" "-0.423219675396821" "0.709769440675285" "random"
"random" "9" "-0.714243390996225" "0.834675280325727" "random"
"random" "6" "-0.575866042894161" "0.696103480926837" "random"
"random" "7" "-0.715791561895588" "0.581281996495436" "random"
"random" "6" "-1.00978444328613" "0.805953045781652" "random"
"random" "6" "-1.02239331956361" "0.71891120717252" "random"
"random" "11" "-1.04806433664093" "0.684197601941975" "random"
"random" "14" "-0.772152306538643" "0.61808171604073" "random"
"random" "6" "-0.608300618742811" "0.752832869174776" "random"
"random" "7" "-0.865280184860927" "0.741541645672824" "random"
"random" "6" "-0.186735962599513" "0.767379863132668" "random"
"random" "7" "-1.17546663198448" "0.706729768665841" "random"
"random" "9" "-0.79102174629723" "0.74466524456818" "random"
"random" "6" "-0.618397582503033" "0.770806609074351" "random"
"random" "9" "-1.08499600315279" "0.646618624328611" "random"
"random" "7" "-1.0634145535481" "0.708529477750475" "random"
"random" "6" "-1.20465999926809" "0.662320542556763" "random"
"random" "7" "-1.040576930691" "0.80643173099532" "random"
"random" "8" "-1.00267853524989" "0.679642750354795" "random"
"random" "7" "-0.252038348917105" "0.706513551016326" "random"
"random" "7" "-0.45404261777328" "0.656985525935521" "random"
"random" "8" "-0.830550187815783" "0.633815289125959" "random"
"random" "7" "-0.564329475278556" "0.807487576638769" "random"
"random" "7" "-0.820133120242973" "0.851520756618605" "random"
"random" "7" "-0.355554823801286" "0.659787611248081" "random"
"random" "9" "-0.187244987069712" "0.558825249179593" "random"
"random" "6" "-0.651131128289082" "0.778163029089419" "random"
"random" "7" "-0.731902701537875" "0.729603014654292" "random"
"random" "13" "-0.11007002926424" "0.625758728291464" "random"
"random" "8" "-0.768465615630064" "0.776721172002948" "random"
"random" "6" "-0.415919849563911" "0.885431584341028" "random"
"random" "9" "-0.460290103907164" "0.587750235592401" "random"
"random" "12" "-0.942906860444665" "0.671084828083658" "random"
"random" "8" "-0.769015359425034" "0.726451136635952" "random"
